"","Time..hours.","A","Group"
"3679",0.666666666666667,-3.93466845620808,"Composite"
"3680",0.683333333333333,-3.90808412636779,"Composite"
"3681",0.7,-3.87923079522781,"Composite"
"3682",0.716666666666667,-3.84779462743877,"Composite"
"3683",0.733333333333333,-3.81329479733275,"Composite"
"3684",0.75,-3.77597133494646,"Composite"
"3685",0.766666666666667,-3.73630013381915,"Composite"
"3686",0.783333333333333,-3.6947570874901,"Composite"
"3687",0.8,-3.65181808949857,"Composite"
"3688",0.816666666666667,-3.60795903338383,"Composite"
"3689",0.833333333333333,-3.56365581268514,"Composite"
"3690",0.85,-3.51609917161746,"Composite"
"3691",0.866666666666667,-3.4632877393602,"Composite"
"3692",0.883333333333333,-3.40712270152465,"Composite"
"3693",0.9,-3.34950560266795,"Composite"
"3694",0.916666666666667,-3.29233798734726,"Composite"
"3695",0.933333333333333,-3.23752140011971,"Composite"
"3696",0.95,-3.18695738554246,"Composite"
"3697",0.966666666666667,-3.13706057280098,"Composite"
"3698",0.983333333333333,-3.08389336884786,"Composite"
"3699",1,-3.02915984410853,"Composite"
"3700",1.01666666666667,-2.97456462555845,"Composite"
"3701",1.03333333333333,-2.92181234017308,"Composite"
"3702",1.05,-2.87260761492791,"Composite"
"3703",1.06666666666667,-2.82865507679839,"Composite"
"3704",1.08333333333333,-2.79046749983746,"Composite"
"3705",1.1,-2.75561242497611,"Composite"
"3706",1.11666666666667,-2.7234467693057,"Composite"
"3707",1.13333333333333,-2.69344950580169,"Composite"
"3708",1.15,-2.66509960743953,"Composite"
"3709",1.16666666666667,-2.6378760471947,"Composite"
"3710",1.18333333333333,-2.61125779804264,"Composite"
"3711",1.2,-2.58659116673682,"Composite"
"3712",1.21666666666667,-2.56746588768828,"Composite"
"3713",1.23333333333333,-2.55239334965403,"Composite"
"3714",1.25,-2.53964077076251,"Composite"
"3715",1.26666666666667,-2.5274753691421,"Composite"
"3716",1.28333333333333,-2.51416436292122,"Composite"
"3717",1.3,-2.49797497022829,"Composite"
"3718",1.31666666666667,-2.47795242085321,"Composite"
"3719",1.33333333333333,-2.45802576707708,"Composite"
"3720",1.35,-2.43863261793921,"Composite"
"3721",1.36666666666667,-2.41930587896394,"Composite"
"3722",1.38333333333333,-2.39957845567563,"Composite"
"3723",1.4,-2.37898325359861,"Composite"
"3724",1.41666666666667,-2.35705317825724,"Composite"
"3725",1.43333333333333,-2.33328671382693,"Composite"
"3726",1.45,-2.3073682415335,"Composite"
"3727",1.46666666666667,-2.27982304210617,"Composite"
"3728",1.48333333333333,-2.25127395549469,"Composite"
"3729",1.5,-2.22234382164879,"Composite"
"3730",1.51666666666667,-2.19365548051822,"Composite"
"3731",1.53333333333333,-2.16583177205273,"Composite"
"3732",1.55,-2.13940863634075,"Composite"
"3733",1.56666666666667,-2.11248588637964,"Composite"
"3734",1.58333333333333,-2.08449681476324,"Composite"
"3735",1.6,-2.05602961710391,"Composite"
"3736",1.61666666666667,-2.02767248901401,"Composite"
"3737",1.63333333333333,-2.00001362610592,"Composite"
"3738",1.65,-1.973641223992,"Composite"
"3739",1.66666666666667,-1.94909669925078,"Composite"
"3740",1.68333333333333,-1.92549211282627,"Composite"
"3741",1.7,-1.90234509887042,"Composite"
"3742",1.71666666666667,-1.87974574452791,"Composite"
"3743",1.73333333333333,-1.85778413694343,"Composite"
"3744",1.75,-1.83655036326166,"Composite"
"3745",1.76666666666667,-1.8161345106273,"Composite"
"3746",1.78333333333333,-1.79668789673089,"Composite"
"3747",1.8,-1.77979553217843,"Composite"
"3748",1.81666666666667,-1.76535420279598,"Composite"
"3749",1.83333333333333,-1.75232887618258,"Composite"
"3750",1.85,-1.73968451993726,"Composite"
"3751",1.86666666666667,-1.72638610165906,"Composite"
"3752",1.88333333333333,-1.71139858894701,"Composite"
"3753",1.9,-1.6937945877938,"Composite"
"3754",1.91666666666667,-1.67580507999196,"Composite"
"3755",1.93333333333333,-1.65838221675197,"Composite"
"3756",1.95,-1.64110643417051,"Composite"
"3757",1.96666666666667,-1.62355816834426,"Composite"
"3758",1.98333333333333,-1.60531785536989,"Composite"
"3759",2,-1.58596593134407,"Composite"
"3760",2.01666666666667,-1.56508283236348,"Composite"
"3761",2.03333333333333,-1.54239304572763,"Composite"
"3762",2.05,-1.51815542069361,"Composite"
"3763",2.06666666666667,-1.49274651233718,"Composite"
"3764",2.08333333333333,-1.46654282931932,"Composite"
"3765",2.1,-1.439920880301,"Composite"
"3766",2.11666666666667,-1.41325717394321,"Composite"
"3767",2.13333333333333,-1.38692821890692,"Composite"
"3768",2.15,-1.36009728416494,"Composite"
"3769",2.16666666666667,-1.33178328119768,"Composite"
"3770",2.18333333333333,-1.302482355912,"Composite"
"3771",2.2,-1.27269318170339,"Composite"
"3772",2.21666666666667,-1.24291443196731,"Composite"
"3773",2.23333333333333,-1.21364478009923,"Composite"
"3774",2.25,-1.18538289949462,"Composite"
"3775",2.26666666666667,-1.15819598178049,"Composite"
"3776",2.28333333333333,-1.13113570247109,"Composite"
"3777",2.3,-1.10417006225603,"Composite"
"3778",2.31666666666667,-1.07733476828213,"Composite"
"3779",2.33333333333333,-1.05066552769625,"Composite"
"3780",2.35,-1.02419804764522,"Composite"
"3781",2.36666666666667,-0.997968035275886,"Composite"
"3782",2.38333333333333,-0.97176998154924,"Composite"
"3783",2.4,-0.945057175870433,"Composite"
"3784",2.41666666666667,-0.918067409284533,"Composite"
"3785",2.43333333333333,-0.891087291051111,"Composite"
"3786",2.45,-0.864403430429732,"Composite"
"3787",2.46666666666667,-0.838302436679967,"Composite"
"3788",2.48333333333333,-0.813070919061383,"Composite"
"3789",2.5,-0.788879217675745,"Composite"
"3790",2.51666666666667,-0.765075790628225,"Composite"
"3791",2.53333333333333,-0.741571442479753,"Composite"
"3792",2.55,-0.718442345734041,"Composite"
"3793",2.56666666666667,-0.695764672894804,"Composite"
"3794",2.58333333333333,-0.673614596465753,"Composite"
"3795",2.6,-0.652068288950601,"Composite"
"3796",2.61666666666667,-0.63115797938799,"Composite"
"3797",2.63333333333333,-0.61059209245642,"Composite"
"3798",2.65,-0.590391391057554,"Composite"
"3799",2.66666666666667,-0.570665887444699,"Composite"
"3800",2.68333333333333,-0.551525593871162,"Composite"
"3801",2.7,-0.533080522590251,"Composite"
"3802",2.71666666666667,-0.515440685855275,"Composite"
"3803",2.73333333333333,-0.498717085961385,"Composite"
"3804",2.75,-0.482948554398148,"Composite"
"3805",2.76666666666667,-0.468008796608689,"Composite"
"3806",2.78333333333333,-0.453752659680763,"Composite"
"3807",2.8,-0.440034990702122,"Composite"
"3808",2.81666666666667,-0.426710636760521,"Composite"
"3809",2.83333333333333,-0.413634444943714,"Composite"
"3810",2.85,-0.400781351454072,"Composite"
"3811",2.86666666666667,-0.389144060430143,"Composite"
"3812",2.88333333333333,-0.378670005787958,"Composite"
"3813",2.9,-0.368976274905895,"Composite"
"3814",2.91666666666667,-0.359679955162329,"Composite"
"3815",2.93333333333333,-0.350398133935641,"Composite"
"3816",2.95,-0.340747898604207,"Composite"
"3817",2.96666666666667,-0.330360477407743,"Composite"
"3818",2.98333333333333,-0.319906606042721,"Composite"
"3819",3,-0.309829132593948,"Composite"
"3820",3.01666666666667,-0.29998616197315,"Composite"
"3821",3.03333333333333,-0.290235799092054,"Composite"
"3822",3.05,-0.280436148862387,"Composite"
"3823",3.06666666666667,-0.270445316195877,"Composite"
"3824",3.08333333333333,-0.260128445403068,"Composite"
"3825",3.1,-0.249968128506869,"Composite"
"3826",3.11666666666667,-0.240171647119117,"Composite"
"3827",3.13333333333333,-0.230519221202807,"Composite"
"3828",3.15,-0.220791070720935,"Composite"
"3829",3.16666666666667,-0.210767415636498,"Composite"
"3830",3.18333333333333,-0.20022847591249,"Composite"
"3831",3.2,-0.188954471511908,"Composite"
"3832",3.21666666666667,-0.177878134006087,"Composite"
"3833",3.23333333333333,-0.168318477187002,"Composite"
"3834",3.25,-0.159462476796436,"Composite"
"3835",3.26666666666667,-0.150467143107289,"Composite"
"3836",3.28333333333333,-0.140489486392458,"Composite"
"3837",3.3,-0.12868651692484,"Composite"
"3838",3.31666666666667,-0.114215244977333,"Composite"
"3839",3.33333333333333,-0.097414350443693,"Composite"
"3840",3.35,-0.0798080863007732,"Composite"
"3841",3.36666666666667,-0.0613030056898427,"Composite"
"3842",3.38333333333333,-0.0417790750414098,"Composite"
"3843",3.4,-0.0211162607859826,"Composite"
"3844",3.41666666666667,0.000805470645930815,"Composite"
"3845",3.43333333333333,0.0241061528238223,"Composite"
"3846",3.45,0.0492783983201602,"Composite"
"3847",3.46666666666667,0.077476843438844,"Composite"
"3848",3.48333333333333,0.108032069750328,"Composite"
"3849",3.5,0.140104951234532,"Composite"
"3850",3.51666666666667,0.172856361871378,"Composite"
"3851",3.53333333333333,0.205447175640787,"Composite"
"3852",3.55,0.237038266522679,"Composite"
"3853",3.56666666666667,0.267711923562888,"Composite"
"3854",3.58333333333333,0.300262914648024,"Composite"
"3855",3.6,0.334312146987552,"Composite"
"3856",3.61666666666667,0.369121934578324,"Composite"
"3857",3.63333333333333,0.403954591417194,"Composite"
"3858",3.65,0.438072431501014,"Composite"
"3859",3.66666666666667,0.470737768826635,"Composite"
"3860",3.68333333333333,0.501883277759476,"Composite"
"3861",3.7,0.533576314109552,"Composite"
"3862",3.71666666666667,0.565619968876853,"Composite"
"3863",3.73333333333333,0.597542395185571,"Composite"
"3864",3.75,0.628871746159897,"Composite"
"3865",3.76666666666667,0.659136174924025,"Composite"
"3866",3.78333333333333,0.687863834602145,"Composite"
"3867",3.8,0.714943443910371,"Composite"
"3868",3.81666666666667,0.741530673682985,"Composite"
"3869",3.83333333333333,0.767627581896522,"Composite"
"3870",3.85,0.793082340571542,"Composite"
"3871",3.86666666666667,0.817743121728602,"Composite"
"3872",3.88333333333333,0.84145809738826,"Composite"
"3873",3.9,0.864075439571077,"Composite"
"3874",3.91666666666667,0.88548998926374,"Composite"
"3875",3.93333333333333,0.906151444113792,"Composite"
"3876",3.95,0.926135365711571,"Composite"
"3877",3.96666666666667,0.945345493423573,"Composite"
"3878",3.98333333333333,0.963685566616295,"Composite"
"3879",4,0.981059324656232,"Composite"
"3880",4.01666666666667,0.99737050690988,"Composite"
"3881",4.03333333333333,1.01266435823472,"Composite"
"3882",4.05,1.02842220754817,"Composite"
"3883",4.06666666666667,1.04447399424731,"Composite"
"3884",4.08333333333333,1.06006892227238,"Composite"
"3885",4.1,1.07445619556361,"Composite"
"3886",4.11666666666667,1.08688501806124,"Composite"
"3887",4.13333333333333,1.0966045937055,"Composite"
"3888",4.15,1.10288146025259,"Composite"
"3889",4.16666666666667,1.10792510210063,"Composite"
"3890",4.18333333333333,1.11305074496735,"Composite"
"3891",4.2,1.11736121930684,"Composite"
"3892",4.21666666666667,1.11995935557316,"Composite"
"3893",4.23333333333333,1.1199479842204,"Composite"
"3894",4.25,1.11642993570262,"Composite"
"3895",4.26666666666667,1.10850984252865,"Composite"
"3896",4.28333333333333,1.09636454796063,"Composite"
"3897",4.3,1.08086933935255,"Composite"
"3898",4.31666666666667,1.06239178467224,"Composite"
"3899",4.33333333333333,1.04129945188752,"Composite"
"3900",4.35,1.01795990896622,"Composite"
"3901",4.36666666666667,0.992740723876165,"Composite"
"3902",4.38333333333333,0.966009464585193,"Composite"
"3903",4.4,0.937098873939187,"Composite"
"3904",4.41666666666667,0.904260249130604,"Composite"
"3905",4.43333333333333,0.868189737042967,"Composite"
"3906",4.45,0.829675991747623,"Composite"
"3907",4.46666666666667,0.789507667315921,"Composite"
"3908",4.48333333333333,0.748473417819207,"Composite"
"3909",4.5,0.707361897328831,"Composite"
"3910",4.51666666666667,0.665440312489625,"Composite"
"3911",4.53333333333333,0.619779692751664,"Composite"
"3912",4.55,0.57123538946377,"Composite"
"3913",4.56666666666667,0.520853473496059,"Composite"
"3914",4.58333333333333,0.469680015718644,"Composite"
"3915",4.6,0.41876108700164,"Composite"
"3916",4.61666666666667,0.369142758215162,"Composite"
"3917",4.63333333333333,0.321138258423406,"Composite"
"3918",4.65,0.270903204376458,"Composite"
"3919",4.66666666666667,0.218606277343717,"Composite"
"3920",4.68333333333333,0.16532490136522,"Composite"
"3921",4.7,0.112136500481002,"Composite"
"3922",4.71666666666667,0.0601184987310995,"Composite"
"3923",4.73333333333333,0.0103483201555483,"Composite"
"3924",4.75,-0.0366495436639632,"Composite"
"3925",4.76666666666667,-0.0838156964882144,"Composite"
"3926",4.78333333333333,-0.131306430819961,"Composite"
"3927",4.8,-0.178571238168685,"Composite"
"3928",4.81666666666667,-0.225059610043866,"Composite"
"3929",4.83333333333333,-0.270221037954986,"Composite"
"3930",4.85,-0.313505013411525,"Composite"
"3931",4.86666666666667,-0.354392470968865,"Composite"
"3932",4.88333333333333,-0.393523633960291,"Composite"
"3933",4.9,-0.431373570727935,"Composite"
"3934",4.91666666666667,-0.467965039823876,"Composite"
"3935",4.93333333333333,-0.50332079980019,"Composite"
"3936",4.95,-0.537463609208956,"Composite"
"3937",4.96666666666667,-0.57041622660225,"Composite"
"3938",4.98333333333333,-0.602199467984947,"Composite"
"3939",5,-0.63275942764175,"Composite"
"3940",5.01666666666667,-0.662099860580589,"Composite"
"3941",5.03333333333333,-0.690271942775653,"Composite"
"3942",5.05,-0.717326850201126,"Composite"
"3943",5.06666666666667,-0.743315758831196,"Composite"
"3944",5.08333333333333,-0.76828984464005,"Composite"
"3945",5.1,-0.792300283601875,"Composite"
"3946",5.11666666666667,-0.814987356739045,"Composite"
"3947",5.13333333333333,-0.835969581210051,"Composite"
"3948",5.15,-0.855514321180779,"Composite"
"3949",5.16666666666667,-0.873892751632315,"Composite"
"3950",5.18333333333333,-0.891376047545743,"Composite"
"3951",5.2,-0.908235383902146,"Composite"
"3952",5.21666666666667,-0.92474193568261,"Composite"
"3953",5.23333333333333,-0.940470755348974,"Composite"
"3954",5.25,-0.954713838568165,"Composite"
"3955",5.26666666666667,-0.967753043949257,"Composite"
"3956",5.28333333333333,-0.979877633090983,"Composite"
"3957",5.3,-0.991376867592076,"Composite"
"3958",5.31666666666667,-1.00254000905127,"Composite"
"3959",5.33333333333333,-1.0136563190673,"Composite"
"3960",5.35,-1.02491588791103,"Composite"
"3961",5.36666666666667,-1.03603942512894,"Composite"
"3962",5.38333333333333,-1.04682897003802,"Composite"
"3963",5.4,-1.05710939648075,"Composite"
"3964",5.41666666666667,-1.06670557829964,"Composite"
"3965",5.43333333333333,-1.07544238933719,"Composite"
"3966",5.45,-1.08314470343591,"Composite"
"3967",5.46666666666667,-1.08978695697116,"Composite"
"3968",5.48333333333333,-1.0957907686354,"Composite"
"3969",5.5,-1.10114260760122,"Composite"
"3970",5.51666666666667,-1.10578136755219,"Composite"
"3971",5.53333333333333,-1.10964594217187,"Composite"
"3972",5.55,-1.11267522514384,"Composite"
"3973",5.56666666666667,-1.11480811015167,"Composite"
"3974",5.58333333333333,-1.11590574295266,"Composite"
"3975",5.6,-1.11575286749188,"Composite"
"3976",5.61666666666667,-1.1145474972867,"Composite"
"3977",5.63333333333333,-1.11252024200772,"Composite"
"3978",5.65,-1.1099017113255,"Composite"
"3979",5.66666666666667,-1.10692251491063,"Composite"
"3980",5.68333333333333,-1.10381326243368,"Composite"
"3981",5.7,-1.10051981012759,"Composite"
"3982",5.71666666666667,-1.09618930797364,"Composite"
"3983",5.73333333333333,-1.09092148140863,"Composite"
"3984",5.75,-1.08491788615498,"Composite"
"3985",5.76666666666667,-1.07838007793512,"Composite"
"3986",5.78333333333333,-1.07150961247147,"Composite"
"3987",5.8,-1.06450804548646,"Composite"
"3988",5.81666666666667,-1.05750331972643,"Composite"
"3989",5.83333333333333,-1.0499212897498,"Composite"
"3990",5.85,-1.04173869381107,"Composite"
"3991",5.86666666666667,-1.0331353344297,"Composite"
"3992",5.88333333333333,-1.02429101412516,"Composite"
"3993",5.9,-1.01538553541691,"Composite"
"3994",5.91666666666667,-1.00659870082443,"Composite"
"3995",5.93333333333333,-0.998057017219184,"Composite"
"3996",5.95,-0.989336022306515,"Composite"
"3997",5.96666666666667,-0.980326185261559,"Composite"
"3998",5.98333333333333,-0.971056179598163,"Composite"
"3999",6,-0.961554678830175,"Composite"
"4000",6.01666666666667,-0.951850356471443,"Composite"
"4001",6.03333333333333,-0.941971886035814,"Composite"
"4002",6.05,-0.931954860111278,"Composite"
"4003",6.06666666666667,-0.922294925510013,"Composite"
"4004",6.08333333333333,-0.913059057633241,"Composite"
"4005",6.1,-0.903931209474493,"Composite"
"4006",6.11666666666667,-0.894595334027298,"Composite"
"4007",6.13333333333333,-0.884735384285185,"Composite"
"4008",6.15,-0.874035313241685,"Composite"
"4009",6.16666666666667,-0.862188397390966,"Composite"
"4010",6.18333333333333,-0.849659978606561,"Composite"
"4011",6.2,-0.836814839229774,"Composite"
"4012",6.21666666666667,-0.823593671005017,"Composite"
"4013",6.23333333333333,-0.809937165676706,"Composite"
"4014",6.25,-0.795786014989255,"Composite"
"4015",6.26666666666667,-0.781080910687077,"Composite"
"4016",6.28333333333333,-0.765762544514587,"Composite"
"4017",6.3,-0.748944379069048,"Composite"
"4018",6.31666666666667,-0.729744728348912,"Composite"
"4019",6.33333333333333,-0.70900062831798,"Composite"
"4020",6.35,-0.687571416240799,"Composite"
"4021",6.36666666666667,-0.666316429381921,"Composite"
"4022",6.38333333333333,-0.646095005005894,"Composite"
"4023",6.4,-0.627766480377269,"Composite"
"4024",6.41666666666667,-0.61070420170554,"Composite"
"4025",6.43333333333333,-0.593016591844907,"Composite"
"4026",6.45,-0.575101034025734,"Composite"
"4027",6.46666666666667,-0.557393976869714,"Composite"
"4028",6.48333333333333,-0.540331868998544,"Composite"
"4029",6.5,-0.524351159033918,"Composite"
"4030",6.51666666666667,-0.509888295597533,"Composite"
"4031",6.53333333333333,-0.497246672956108,"Composite"
"4032",6.55,-0.486149303417797,"Composite"
"4033",6.56666666666667,-0.476186109600598,"Composite"
"4034",6.58333333333333,-0.466947986858981,"Composite"
"4035",6.6,-0.458025830547418,"Composite"
"4036",6.61666666666667,-0.44901053602038,"Composite"
"4037",6.63333333333333,-0.439492998632339,"Composite"
"4038",6.65,-0.429794773975177,"Composite"
"4039",6.66666666666667,-0.420926782350653,"Composite"
"4040",6.68333333333333,-0.412693767109331,"Composite"
"4041",6.7,-0.40487476512457,"Composite"
"4042",6.71666666666667,-0.397248813269728,"Composite"
"4043",6.73333333333333,-0.389594948418165,"Composite"
"4044",6.75,-0.38169220744324,"Composite"
"4045",6.76666666666667,-0.373484686450457,"Composite"
"4046",6.78333333333333,-0.36549852922984,"Composite"
"4047",6.8,-0.357701392019741,"Composite"
"4048",6.81666666666667,-0.349985458550701,"Composite"
"4049",6.83333333333333,-0.342242912553262,"Composite"
"4050",6.85,-0.334365937757965,"Composite"
"4051",6.86666666666667,-0.326246717895353,"Composite"
"4052",6.88333333333333,-0.317772571331371,"Composite"
"4053",6.9,-0.308927593950821,"Composite"
"4054",6.91666666666667,-0.299864484347174,"Composite"
"4055",6.93333333333333,-0.290746260069472,"Composite"
"4056",6.95,-0.281735938666752,"Composite"
"4057",6.96666666666667,-0.272996537688056,"Composite"
"4058",6.98333333333333,-0.264691074682424,"Composite"
"4059",7,-0.257027845486704,"Composite"
"4060",7.01666666666667,-0.250620441204384,"Composite"
"4061",7.03333333333333,-0.245215987356718,"Composite"
"4062",7.05,-0.240297879745597,"Composite"
"4063",7.06666666666667,-0.23534951417291,"Composite"
"4064",7.08333333333333,-0.229854286440548,"Composite"
"4065",7.1,-0.223295592350401,"Composite"
"4066",7.11666666666667,-0.215219882699014,"Composite"
"4067",7.13333333333333,-0.206192413409743,"Composite"
"4068",7.15,-0.196567642474812,"Composite"
"4069",7.16666666666667,-0.186455143391876,"Composite"
"4070",7.18333333333333,-0.17596448965859,"Composite"
"4071",7.2,-0.165205254772611,"Composite"
"4072",7.21666666666667,-0.154287012231594,"Composite"
"4073",7.23333333333333,-0.143316242046611,"Composite"
"4074",7.25,-0.131679756725994,"Composite"
"4075",7.26666666666667,-0.119150784320497,"Composite"
"4076",7.28333333333333,-0.106154730387473,"Composite"
